Round,Money,Initial Bet,BLACKJACK,WIN,DOUBLE_WIN,PUSH,DOUBLE_BUST,BUST,DOUBLE_LOSE,LOSE
78050,8614.75,1.0,0,0,0,0,0,0,0,1
78051,8613.75,1.0,0,0,0,0,0,0,0,1
78052,8612.75,1.0,0,0,0,0,0,1,0,0
78053,8611.75,1.0,0,0,1,0,0,0,0,0
78054,8613.75,1.0,0,0,0,0,0,1,0,0
78055,8612.75,1.0,0,1,0,0,0,0,0,0
78056,8613.75,1.0,0,0,0,0,0,0,0,1
78057,8612.75,1.0,0,1,0,0,0,0,0,0
78058,8613.75,1.0,0,0,0,0,0,1,0,0
78059,8612.75,1.0,0,0,0,0,0,0,0,1
78060,8611.75,1.0,0,1,0,0,0,0,0,0
78061,8612.75,1.0,0,0,1,0,0,0,0,0
78062,8614.75,1.0,0,0,0,0,0,0,0,1
78063,8613.75,1.0,1,0,0,0,0,0,0,0
78064,8615.25,1.0,0,1,0,0,0,0,0,0
78065,8616.25,1.0,0,0,0,0,0,1,0,0
78066,8615.25,1.0,0,0,0,0,0,1,0,0
78067,8614.25,1.0,0,1,0,0,0,0,0,0
78068,8615.25,1.0,0,0,0,0,0,0,1,0
78069,8613.25,1.0,0,1,0,0,0,0,0,0
78070,8614.25,1.0,0,0,0,0,0,0,0,1
78071,8613.25,1.0,0,0,0,0,0,0,0,1
78072,8612.25,1.0,1,0,0,0,0,0,0,0
78073,8613.75,1.0,0,0,0,0,0,1,0,0
78074,8612.75,1.0,0,1,0,0,0,0,0,0
78075,8613.75,1.0,0,0,0,0,0,0,0,1
78076,8612.75,1.0,0,0,0,0,0,0,0,1
78077,8611.75,1.0,0,1,0,0,0,0,0,0
78078,8612.75,1.0,0,1,0,0,0,0,0,0
78079,8613.75,1.0,0,0,1,0,0,0,0,0
78080,8615.75,1.0,0,0,0,0,0,0,0,1
78081,8614.75,1.0,0,0,0,0,0,1,0,0
78082,8613.75,1.0,0,0,0,0,0,1,0,0
78083,8612.75,1.0,0,0,0,0,0,0,0,1
78084,8611.75,1.0,0,1,0,0,0,0,0,0
78085,8612.75,1.0,0,0,0,0,0,0,0,1
78086,8611.75,1.0,0,0,0,0,0,0,1,0
78087,8609.75,1.0,0,1,0,0,0,0,0,0
78088,8610.75,1.0,0,1,0,0,0,0,0,0
78089,8611.75,1.0,0,0,0,0,0,0,0,1
78090,8610.75,1.0,0,0,1,0,0,0,0,0
78091,8612.75,1.0,0,1,0,0,0,0,0,0
78092,8613.75,1.0,0,0,0,0,0,0,0,1
78093,8612.75,2.5,0,0,0,0,0,1,0,0
78094,8610.25,1.0,0,0,0,0,0,0,0,1
78095,8609.25,1.25,0,0,0,0,0,0,0,1
78096,8608.0,1.0,0,1,0,0,0,0,0,0
78097,8609.0,1.0,0,0,0,0,0,0,1,0
78098,8607.0,1.0,0,1,0,0,0,0,0,0
78099,8608.0,1.0,0,0,0,0,0,1,0,0
78100,8607.0,1.0,0,0,0,0,0,0,0,1
78101,8606.0,1.0,0,0,0,0,0,0,0,1
78102,8605.0,1.0,0,1,0,0,0,0,0,0
78103,8606.0,1.0,0,0,0,0,0,0,0,1
78104,8605.0,1.0,0,1,0,0,0,0,0,0
78105,8606.0,1.0,0,1,0,0,0,0,0,0
78106,8607.0,1.0,0,0,0,0,0,1,0,0
78107,8606.0,1.0,0,0,0,1,0,0,0,0
78108,8606.0,1.0,0,0,0,0,0,1,0,0
78109,8605.0,1.0,0,1,0,0,0,0,0,0
78110,8606.0,1.0,0,0,0,0,0,0,1,0
78111,8604.0,1.0,0,0,0,0,0,0,0,1
78112,8603.0,2.5,0,0,0,0,0,0,0,1
78113,8600.5,4.25,0,1,0,0,0,0,0,0
78114,8604.75,3.0,0,0,1,0,0,0,0,0
78115,8610.75,5.0,0,0,1,0,0,0,0,0
78116,8620.75,1.0,0,1,0,0,0,0,0,0
78117,8621.75,1.0,0,1,0,0,0,0,0,0
78118,8622.75,1.0,0,0,0,0,0,0,0,1
78119,8621.75,1.0,0,0,0,0,0,0,0,1
78120,8620.75,1.0,1,0,0,0,0,0,0,0
78121,8622.25,1.0,0,1,0,0,0,0,0,0
78122,8623.25,1.0,0,1,0,0,0,0,0,0
78123,8624.25,1.0,0,0,0,0,0,0,0,1
78124,8623.25,1.0,0,0,0,0,0,0,0,1
78125,8622.25,1.0,0,0,0,0,0,0,0,1
78126,8621.25,1.0,0,1,0,0,0,0,0,1
78127,8621.25,1.0,0,0,0,0,0,0,0,1
78128,8620.25,1.0,0,0,0,0,0,0,0,1
78129,8619.25,1.0,0,0,0,0,0,1,0,0
78130,8618.25,1.0,0,0,0,0,0,0,0,1
78131,8617.25,1.0,0,1,0,0,0,0,0,0
78132,8618.25,1.0,0,1,0,0,0,0,0,0
78133,8619.25,1.0,0,0,0,0,0,0,0,1
78134,8618.25,1.0,0,0,0,0,0,0,0,1
78135,8617.25,1.0,0,0,0,0,0,0,0,1
78136,8616.25,1.0,0,0,0,0,0,0,0,1
78137,8615.25,1.0,0,0,1,0,0,0,0,0
78138,8617.25,1.0,1,0,0,0,0,0,0,0
78139,8618.75,1.0,0,1,0,0,0,0,0,0
78140,8619.75,1.0,0,0,0,0,0,0,0,1
78141,8618.75,1.0,0,0,1,0,0,0,0,0
78142,8620.75,1.0,0,0,0,1,0,0,0,0
78143,8620.75,1.0,0,0,0,0,0,1,0,0
78144,8619.75,1.0,0,0,0,0,0,0,1,0
78145,8617.75,1.0,0,1,0,0,0,0,0,0
78146,8618.75,1.0,0,0,0,0,0,0,0,1
78147,8617.75,1.0,0,1,0,0,0,0,0,0
78148,8618.75,1.0,0,0,0,0,0,0,0,1
78149,8617.75,1.25,0,0,0,0,0,0,0,1
78150,8616.5,1.0,0,1,0,0,0,0,0,0
78151,8617.5,1.5,0,1,0,0,0,0,0,0
78152,8619.0,2.25,0,0,0,0,0,0,0,1
78153,8616.75,1.0,0,0,0,0,0,1,0,0
78154,8615.75,1.0,0,1,0,0,0,0,0,0
78155,8616.75,1.0,0,0,0,0,0,0,1,0
78156,8614.75,1.0,0,0,0,0,0,0,0,1
78157,8613.75,1.0,0,0,0,0,0,0,0,1
78158,8612.75,1.0,0,1,0,0,0,0,0,0
78159,8613.75,1.0,0,1,0,0,0,0,0,0
78160,8614.75,1.0,0,0,0,0,0,0,1,0
78161,8612.75,1.0,0,0,0,1,0,0,0,0
78162,8612.75,1.0,0,0,0,0,0,0,0,1
78163,8611.75,1.0,0,0,0,1,0,0,0,0
78164,8611.75,1.5,0,0,0,0,0,0,0,1
78165,8610.25,2.25,0,0,0,0,0,0,0,1
78166,8608.0,1.75,0,0,0,0,0,0,0,1
78167,8606.25,1.0,0,1,0,0,0,0,0,0
78168,8607.25,1.0,0,0,0,0,0,0,0,1
78169,8606.25,1.25,0,0,0,0,0,1,0,0
78170,8605.0,1.0,0,0,0,0,0,1,0,0
78171,8604.0,1.0,0,0,0,0,0,0,0,1
78172,8603.0,1.0,0,1,0,0,0,0,0,0
78173,8604.0,1.0,0,0,0,0,0,0,0,1
78174,8603.0,1.0,0,0,1,0,0,0,0,0
78175,8605.0,1.0,0,0,0,0,0,0,0,1
78176,8604.0,1.0,0,1,0,0,0,0,0,0
78177,8605.0,1.0,0,0,0,0,0,1,0,0
78178,8604.0,1.0,0,0,1,0,0,0,0,0
78179,8606.0,1.0,1,0,0,0,0,0,0,0
78180,8607.5,1.0,0,1,0,0,0,0,0,0
78181,8608.5,1.0,0,1,0,0,0,0,0,0
78182,8609.5,1.0,0,0,0,0,0,0,0,1
78183,8608.5,1.0,0,0,0,0,0,0,0,1
78184,8607.5,1.0,1,0,0,0,0,0,0,0
78185,8609.0,1.0,0,0,0,0,0,0,0,1
78186,8608.0,1.0,0,0,0,0,0,0,0,1
78187,8607.0,1.0,0,0,0,0,0,1,0,0
78188,8606.0,1.0,0,0,1,0,0,0,0,0
78189,8608.0,1.0,0,0,0,0,0,0,0,1
78190,8607.0,1.0,0,0,0,1,0,0,0,0
78191,8607.0,1.75,0,0,0,0,0,0,0,1
78192,8605.25,1.0,0,0,0,0,0,0,0,1
78193,8604.25,1.0,0,0,0,0,0,0,0,1
78194,8603.25,1.0,0,1,0,0,0,0,0,0
78195,8604.25,1.0,0,0,0,1,0,0,0,0
78196,8604.25,1.0,0,0,0,1,0,0,0,0
78197,8604.25,1.0,0,1,0,0,0,0,0,0
78198,8605.25,1.0,1,0,0,0,0,0,0,0
78199,8606.75,1.0,0,0,0,0,0,0,1,0
78200,8604.75,1.0,0,0,0,0,0,0,0,1
78201,8603.75,1.0,0,0,0,1,0,0,0,0
78202,8603.75,1.0,0,0,0,0,0,1,0,0
78203,8602.75,1.0,0,0,0,0,0,0,1,0
78204,8600.75,1.0,0,0,0,0,0,1,0,0
78205,8599.75,1.0,0,1,0,0,0,0,0,0
78206,8600.75,1.0,0,0,1,0,0,0,0,0
78207,8602.75,1.25,0,1,0,0,0,0,0,0
78208,8604.0,1.25,0,1,0,0,0,0,0,0
78209,8605.25,2.25,0,0,0,0,0,0,0,1
78210,8603.0,2.25,0,1,0,0,0,0,0,0
78211,8605.25,1.25,0,0,0,0,0,0,0,1
78212,8604.0,1.0,0,1,0,0,0,0,0,0
78213,8605.0,1.0,0,0,0,0,0,0,0,1
78214,8604.0,1.0,0,1,0,0,0,0,0,0
78215,8605.0,1.0,0,1,0,0,0,0,0,0
78216,8606.0,1.0,0,0,1,0,0,0,0,0
78217,8608.0,1.0,0,0,0,0,0,0,0,1
78218,8607.0,1.5,0,0,0,0,0,0,0,1
78219,8605.5,1.5,0,1,0,0,0,0,0,0
78220,8607.0,2.75,0,0,0,0,0,0,0,1
78221,8604.25,5.0,0,0,0,0,0,0,0,1
78222,8599.25,4.0,0,0,0,0,0,0,0,1
78223,8595.25,4.25,0,0,0,0,0,0,0,1
78224,8591.0,3.25,0,0,0,0,0,0,0,1
78225,8587.75,2.75,0,0,1,0,0,0,0,0
78226,8593.25,2.75,0,0,0,0,0,1,0,0
78227,8590.5,1.75,0,0,0,0,0,0,0,1
78228,8588.75,3.5,0,0,0,1,0,0,0,0
78229,8588.75,2.0,0,1,0,0,0,0,0,0
78230,8590.75,2.5,0,0,0,0,0,1,0,0
78231,8588.25,1.0,0,1,0,0,0,0,0,0
78232,8589.25,1.0,0,0,1,0,0,0,0,0
78233,8591.25,1.0,0,1,0,0,0,0,0,0
78234,8592.25,1.0,0,0,1,0,0,0,0,0
78235,8594.25,1.0,0,0,0,0,0,0,1,0
78236,8592.25,1.0,0,0,0,1,0,0,0,0
78237,8592.25,1.0,0,0,0,0,0,0,0,1
78238,8591.25,1.75,0,0,0,0,0,0,0,1
78239,8589.5,1.25,0,1,0,0,0,0,0,0
78240,8590.75,1.5,0,1,0,0,0,0,0,0
78241,8592.25,1.75,0,1,0,0,0,0,0,0
78242,8594.0,1.5,0,1,0,0,0,0,0,0
78243,8595.5,1.0,0,0,0,0,0,0,0,1
78244,8594.5,1.0,0,0,0,0,0,1,0,0
78245,8593.5,2.0,0,2,0,0,0,0,0,0
78246,8597.5,1.75,0,0,1,0,0,0,0,0
78247,8601.0,2.5,0,0,0,0,0,0,0,1
78248,8598.5,3.0,0,0,0,0,0,1,0,0
78249,8595.5,2.25,0,1,0,0,0,0,0,0
78250,8597.75,2.5,0,0,0,1,0,0,0,0
78251,8597.75,2.5,0,1,0,0,0,0,0,0
78252,8600.25,2.75,0,0,1,0,0,0,0,0
78253,8605.75,2.75,0,0,0,0,0,1,0,0
78254,8603.0,4.0,0,1,0,0,0,0,0,0
78255,8607.0,3.25,0,1,0,0,0,0,0,0
78256,8610.25,2.25,0,1,0,0,0,0,0,0
78257,8612.5,3.0,0,0,0,0,0,1,0,0
78258,8609.5,4.25,0,0,0,0,0,0,0,1
78259,8605.25,5.75,0,0,0,0,0,0,0,1
78260,8599.5,5.5,0,0,1,0,0,0,0,0
78261,8610.5,3.5,0,0,0,0,0,0,0,1
78262,8607.0,3.25,0,0,0,0,0,0,0,1
78263,8603.75,2.0,0,1,0,0,0,0,0,0
78264,8605.75,3.0,0,1,0,0,0,0,0,0
78265,8608.75,2.75,0,0,0,1,0,0,0,0
78266,8608.75,1.0,0,0,0,1,0,0,0,0
78267,8608.75,1.0,0,0,0,0,0,0,0,1
78268,8607.75,1.0,0,0,0,0,0,0,0,1
78269,8606.75,1.0,0,1,0,0,0,0,0,0
78270,8607.75,1.0,0,1,0,0,0,0,0,0
78271,8608.75,1.0,0,0,1,0,0,0,0,0
78272,8610.75,1.0,0,0,0,0,0,0,0,1
78273,8609.75,1.0,0,0,0,1,0,0,0,0
78274,8609.75,1.0,0,0,0,0,0,0,0,1
78275,8608.75,1.0,0,0,0,0,0,0,1,0
78276,8606.75,1.0,0,0,0,0,0,1,0,0
78277,8605.75,1.0,0,1,0,0,0,0,0,0
78278,8606.75,1.0,0,1,0,0,0,0,0,0
78279,8607.75,1.0,0,1,0,0,0,0,0,0
78280,8608.75,1.0,0,0,0,0,0,0,0,1
78281,8607.75,1.0,0,1,0,0,0,0,0,0
78282,8608.75,1.0,0,0,0,0,0,0,0,1
78283,8607.75,1.0,0,0,0,0,0,0,0,1
78284,8606.75,1.0,0,1,0,0,0,0,0,0
78285,8607.75,1.0,1,0,0,0,0,0,0,0
78286,8609.25,1.0,0,1,0,0,0,0,0,0
78287,8610.25,1.0,0,0,0,0,0,0,0,1
78288,8609.25,1.0,0,0,0,1,0,0,0,0
78289,8609.25,1.0,0,0,0,0,0,0,0,1
78290,8608.25,1.0,0,0,0,0,0,0,0,1
78291,8607.25,1.0,0,1,0,0,0,0,0,0
78292,8608.25,1.0,0,0,0,0,0,0,0,1
78293,8607.25,1.0,0,0,0,0,0,0,0,1
78294,8606.25,1.0,0,0,0,0,0,1,0,0
78295,8605.25,1.0,0,0,0,0,0,0,0,1
78296,8604.25,1.0,0,0,0,0,0,0,0,1
78297,8603.25,1.0,0,0,0,0,0,0,0,1
78298,8602.25,1.0,0,1,0,0,0,0,0,0
78299,8603.25,1.0,0,0,0,0,0,0,0,1
78300,8602.25,1.0,0,0,0,0,0,0,1,0
78301,8600.25,1.0,0,0,0,0,0,0,0,1
78302,8599.25,1.0,0,0,0,0,0,0,1,0
78303,8597.25,1.0,0,1,0,0,0,0,0,0
78304,8598.25,1.0,0,0,0,1,0,0,0,0
78305,8598.25,2.5,0,1,0,0,0,0,0,0
78306,8600.75,3.25,0,0,1,0,0,0,0,0
78307,8607.25,5.0,0,0,0,1,0,0,0,0
78308,8607.25,4.25,0,0,0,0,0,1,0,0
78309,8603.0,4.0,0,1,0,0,0,0,0,0
78310,8607.0,3.25,0,0,0,0,0,0,1,0
78311,8600.5,1.0,0,0,0,0,0,0,0,1
78312,8599.5,1.0,0,1,0,0,0,0,0,0
78313,8600.5,1.0,0,0,0,0,0,1,0,0
78314,8599.5,1.0,0,1,0,0,0,0,0,0
78315,8600.5,1.0,0,1,0,0,0,0,0,0
78316,8601.5,1.0,0,1,0,0,0,0,0,0
78317,8602.5,1.0,1,0,0,0,0,0,0,0
78318,8604.0,1.0,0,0,0,0,0,1,0,0
78319,8603.0,1.0,0,1,0,0,0,0,0,0
78320,8604.0,1.0,0,0,0,0,0,0,0,1
78321,8603.0,1.0,0,0,0,0,0,0,0,1
78322,8602.0,1.0,0,0,0,0,0,0,1,0
78323,8600.0,1.0,0,0,0,0,0,0,0,1
78324,8599.0,1.0,0,0,0,0,0,0,1,0
78325,8597.0,1.0,0,1,0,0,0,0,0,0
78326,8598.0,1.0,0,0,0,0,0,0,0,1
78327,8597.0,1.0,0,0,0,0,0,0,0,1
78328,8596.0,1.0,0,1,0,0,0,0,0,0
78329,8597.0,1.0,0,0,1,0,0,0,0,0
78330,8599.0,1.0,0,0,0,1,0,0,0,0
78331,8599.0,1.0,0,1,0,0,0,0,0,0
78332,8600.0,1.0,1,0,0,0,0,0,0,0
78333,8601.5,1.0,0,0,0,0,0,0,0,1
78334,8600.5,1.0,0,0,0,1,0,0,0,0
78335,8600.5,1.0,0,0,0,0,0,1,0,0
78336,8599.5,1.0,0,1,0,0,0,0,0,0
78337,8600.5,1.0,0,0,0,0,0,1,0,0
78338,8599.5,1.0,0,0,0,1,0,0,0,0
78339,8599.5,1.0,0,0,0,0,0,0,0,1
78340,8598.5,1.0,0,1,0,0,0,0,0,0
78341,8599.5,1.0,0,1,0,0,0,0,0,0
78342,8600.5,1.0,0,1,0,0,0,0,0,0
78343,8601.5,1.0,0,0,0,0,0,1,0,0
78344,8600.5,1.0,0,1,0,0,0,0,0,0
78345,8601.5,1.0,0,0,0,0,0,0,0,1
78346,8600.5,1.0,0,1,0,0,0,0,0,0
78347,8601.5,1.0,0,1,0,0,0,0,0,0
78348,8602.5,1.0,0,0,0,1,0,0,0,0
78349,8602.5,1.0,0,1,0,0,0,0,0,0
78350,8603.5,1.0,0,0,0,0,0,0,0,1
78351,8602.5,1.0,0,0,0,0,0,0,1,0
78352,8600.5,1.0,0,1,0,0,0,0,0,0
78353,8601.5,1.0,0,0,1,0,0,0,0,0
78354,8603.5,1.0,0,1,0,0,0,0,0,0
78355,8604.5,1.0,0,0,0,0,0,0,0,1
78356,8603.5,1.0,0,0,0,0,0,0,0,1
78357,8602.5,1.0,0,0,0,0,0,0,0,1
78358,8601.5,1.0,0,1,0,0,0,0,0,0
78359,8602.5,1.0,0,1,0,0,0,0,0,0
78360,8603.5,1.0,0,0,0,0,0,0,0,1
78361,8602.5,1.0,1,0,0,0,0,0,0,0
78362,8604.0,1.0,0,0,0,0,0,0,0,1
78363,8603.0,1.0,0,0,0,0,0,0,0,1
78364,8602.0,1.0,0,1,0,0,0,0,0,0
78365,8603.0,1.0,0,0,0,0,0,0,0,1
78366,8602.0,1.0,0,1,0,0,0,0,0,0
78367,8603.0,1.0,0,0,0,0,0,0,0,1
78368,8602.0,1.0,0,1,0,0,0,0,0,0
78369,8603.0,1.0,0,0,0,1,0,0,0,0
78370,8603.0,1.0,0,0,0,0,0,0,0,1
78371,8602.0,1.0,0,0,0,1,0,0,0,0
78372,8602.0,1.0,0,0,0,0,0,0,0,1
78373,8601.0,1.0,0,0,0,0,0,0,0,1
78374,8600.0,1.0,0,1,0,0,0,0,0,0
78375,8601.0,1.0,0,0,0,0,0,0,0,1
78376,8600.0,1.5,0,1,0,0,0,0,0,0
78377,8601.5,2.25,0,0,0,0,0,0,0,1
78378,8599.25,2.0,0,0,0,1,0,0,0,0
78379,8599.25,2.25,0,0,0,1,0,0,0,0
78380,8599.25,1.5,0,0,0,0,0,1,0,0
78381,8597.75,1.0,1,0,0,0,0,0,0,0
78382,8599.25,1.0,0,0,0,0,0,0,0,1
78383,8598.25,1.25,0,0,0,0,0,1,0,0
78384,8597.0,2.0,0,1,0,0,0,0,0,0
78385,8599.0,2.0,0,1,0,0,0,0,0,0
78386,8601.0,1.0,0,1,0,0,0,0,0,0
78387,8602.0,1.0,0,1,0,0,0,0,0,0
78388,8603.0,1.0,0,0,0,1,0,0,0,0
78389,8603.0,1.0,0,0,0,0,0,0,1,0
78390,8601.0,1.0,0,1,0,0,0,0,0,1
78391,8601.0,1.0,0,1,0,0,0,0,0,0
78392,8602.0,1.0,0,0,0,0,0,1,0,0
78393,8601.0,1.0,0,1,0,0,0,0,0,0
78394,8602.0,2.0,0,1,0,0,0,0,0,0
78395,8604.0,3.25,0,0,0,1,0,0,0,0
78396,8604.0,2.0,1,0,0,0,0,0,0,0
78397,8607.0,1.0,0,0,0,1,0,0,0,0
78398,8607.0,1.0,0,1,0,0,0,0,0,0
78399,8608.0,1.0,0,0,0,1,0,0,0,0
78400,8608.0,1.0,0,0,0,0,0,0,0,1
78401,8607.0,1.0,0,1,0,0,0,0,0,0
78402,8608.0,1.0,0,1,0,0,0,0,0,0
78403,8609.0,1.0,0,0,1,0,0,0,0,0
78404,8611.0,1.0,0,1,0,0,0,0,0,0
78405,8612.0,1.0,0,1,0,0,0,0,0,0
78406,8613.0,1.75,0,0,0,1,0,0,0,0
78407,8613.0,1.0,0,0,0,0,0,0,0,1
78408,8612.0,1.0,0,1,0,0,0,0,0,0
78409,8613.0,1.25,0,0,0,1,0,0,0,0
78410,8613.0,1.0,0,0,0,0,0,0,0,1
78411,8612.0,1.75,0,0,0,0,0,0,0,1
78412,8610.25,1.5,0,1,0,0,0,0,0,0
78413,8611.75,1.0,0,0,0,0,0,0,0,1
78414,8610.75,1.0,0,0,1,0,0,0,0,0
78415,8612.75,1.0,0,0,0,0,0,1,0,0
78416,8611.75,1.0,0,0,0,1,0,0,0,0
78417,8611.75,2.25,0,0,0,1,0,0,0,0
78418,8611.75,2.0,1,0,0,0,0,0,0,0
78419,8614.75,1.0,0,1,0,0,0,0,0,0
78420,8615.75,1.5,0,0,0,0,0,0,0,1
78421,8614.25,1.75,0,0,0,0,0,1,0,0
78422,8612.5,2.25,0,1,0,0,0,0,0,0
78423,8614.75,1.75,0,0,0,0,0,0,0,1
78424,8613.0,1.0,0,0,1,0,0,0,0,0
78425,8615.0,1.0,0,1,0,0,0,0,0,0
78426,8616.0,1.0,0,0,0,0,0,0,0,1
78427,8615.0,1.0,0,0,0,1,0,0,0,0
78428,8615.0,1.0,0,0,0,0,0,0,0,1
78429,8614.0,1.0,0,0,0,0,0,0,0,1
78430,8613.0,1.25,0,0,0,0,0,0,1,0
78431,8610.5,1.75,0,0,0,0,0,0,0,1
78432,8608.75,1.0,0,0,0,0,0,1,0,0
78433,8607.75,1.0,0,0,0,0,0,0,0,1
78434,8606.75,1.0,0,0,0,0,0,0,1,0
78435,8604.75,1.25,0,0,0,0,0,0,0,1
78436,8603.5,2.0,0,0,0,0,0,0,0,1
78437,8601.5,2.75,0,0,1,0,0,0,0,0
78438,8607.0,1.75,0,0,0,0,0,0,1,0
78439,8603.5,2.25,0,0,0,0,0,0,0,1
78440,8601.25,2.0,0,0,0,0,0,0,0,1
78441,8599.25,1.25,0,0,0,0,0,0,0,1
78442,8598.0,1.75,0,0,0,0,0,0,0,1
78443,8596.25,1.0,0,0,0,0,0,0,0,1
78444,8595.25,1.75,0,1,0,0,0,0,0,0
78445,8597.0,2.75,0,0,0,0,0,0,0,1
78446,8594.25,2.0,0,0,0,0,0,1,0,0
78447,8592.25,2.25,0,0,0,0,0,0,0,1
78448,8590.0,1.5,0,0,0,0,0,1,0,0
78449,8588.5,1.0,0,1,0,0,0,0,0,0
78450,8589.5,1.0,0,0,0,0,0,0,0,1
78451,8588.5,1.0,0,1,0,0,0,0,0,0
78452,8589.5,1.0,0,0,0,0,0,0,0,1
78453,8588.5,1.0,0,1,0,0,0,0,0,0
78454,8589.5,1.25,0,1,0,0,0,0,0,0
78455,8590.75,1.75,0,1,0,0,0,0,0,0
78456,8592.5,1.5,0,0,0,0,0,0,0,2
78457,8589.5,4.25,0,1,0,0,0,0,0,0
78458,8593.75,3.75,0,0,0,0,0,1,0,0
78459,8590.0,4.0,0,0,0,1,0,0,0,0
78460,8590.0,3.75,1,0,0,0,0,0,0,0
78461,8595.625,2.5,1,0,0,0,0,0,0,0
78462,8599.375,1.0,0,0,0,0,0,0,0,1
78463,8598.375,1.0,0,1,0,0,0,0,0,0
78464,8599.375,1.0,0,0,0,1,0,0,0,0
78465,8599.375,1.0,0,0,0,1,0,0,0,0
78466,8599.375,1.0,0,1,0,0,0,0,0,0
78467,8600.375,1.0,0,1,0,0,0,0,0,0
78468,8601.375,1.0,1,0,0,0,0,0,0,0
78469,8602.875,1.0,0,0,0,1,0,0,0,0
78470,8602.875,1.0,0,0,0,0,0,1,0,0
78471,8601.875,1.0,0,0,0,0,0,1,0,0
78472,8600.875,1.0,0,0,0,0,0,0,0,1
78473,8599.875,1.0,0,0,0,0,0,0,0,1
78474,8598.875,1.0,0,1,0,0,0,0,0,0
78475,8599.875,1.0,0,1,0,0,0,0,0,0
78476,8600.875,1.0,0,1,0,0,0,0,0,1
78477,8600.875,1.0,0,0,0,0,0,0,1,0
78478,8598.875,1.0,0,0,0,0,0,1,0,0
78479,8597.875,1.0,0,0,0,0,0,0,0,1
78480,8596.875,1.0,0,0,0,0,0,1,0,0
78481,8595.875,1.0,0,0,0,0,0,0,0,1
78482,8594.875,1.0,0,1,0,0,0,0,0,0
78483,8595.875,1.0,0,0,0,0,0,0,0,1
78484,8594.875,1.0,0,0,0,0,0,0,0,2
78485,8592.875,1.0,0,1,0,0,0,0,0,0
78486,8593.875,1.0,0,0,0,0,0,0,0,1
78487,8592.875,1.0,0,0,0,0,0,0,0,1
78488,8591.875,1.0,0,1,0,0,0,0,0,0
78489,8592.875,1.0,0,0,0,0,0,0,1,0
78490,8590.875,1.0,0,1,0,0,0,0,0,0
78491,8591.875,1.0,0,0,0,0,0,0,0,1
78492,8590.875,1.0,0,1,0,0,0,0,0,0
78493,8591.875,1.0,0,0,0,0,0,0,0,1
78494,8590.875,1.0,0,1,0,0,0,0,0,0
78495,8591.875,1.0,0,0,0,1,0,0,0,0
78496,8591.875,1.0,0,0,0,1,0,0,0,0
78497,8591.875,1.0,0,1,0,0,0,0,0,0
78498,8592.875,1.0,0,0,0,0,0,0,0,1
78499,8591.875,1.0,0,1,0,0,0,0,0,0
78500,8592.875,1.0,0,1,0,0,0,0,0,0
78501,8593.875,1.0,0,0,0,0,0,1,0,0
78502,8592.875,1.0,0,0,0,1,0,0,0,0
78503,8592.875,1.0,0,0,0,1,0,0,0,0
78504,8592.875,1.0,0,1,0,0,0,0,0,0
78505,8593.875,1.0,0,1,0,0,0,0,0,0
78506,8594.875,1.0,0,0,0,0,0,0,0,1
78507,8593.875,1.0,0,0,0,0,0,0,0,1
78508,8592.875,1.0,0,0,1,0,0,0,0,0
78509,8594.875,1.0,0,0,0,0,0,0,0,1
78510,8593.875,1.0,0,1,0,0,0,0,0,0
78511,8594.875,1.0,0,1,0,0,0,0,0,0
78512,8595.875,1.0,0,0,1,0,0,0,0,0
78513,8597.875,1.0,0,0,0,0,0,0,0,1
78514,8596.875,1.0,0,1,0,0,0,0,0,0
78515,8597.875,1.0,0,1,0,0,0,0,0,0
78516,8598.875,1.0,0,0,0,0,0,0,0,1
78517,8597.875,1.0,1,0,0,0,0,0,0,0
78518,8599.375,1.0,0,0,0,0,0,0,0,1
78519,8598.375,1.0,0,1,0,0,0,0,0,0
78520,8599.375,1.0,0,0,0,0,0,1,0,0
78521,8598.375,1.0,0,0,0,0,0,0,0,1
78522,8597.375,1.0,0,0,0,0,0,0,0,1
78523,8596.375,1.0,0,0,0,1,0,0,0,0
78524,8596.375,1.0,0,0,0,0,0,0,0,1
78525,8595.375,1.0,0,0,1,0,0,0,0,0
78526,8597.375,1.0,0,0,0,0,0,0,0,1
78527,8596.375,1.0,0,0,0,0,0,0,0,1
78528,8595.375,1.0,0,0,0,1,0,0,0,0
78529,8595.375,1.0,1,0,0,0,0,0,0,0
78530,8596.875,1.0,0,1,0,0,0,0,0,0
78531,8597.875,1.0,0,1,0,0,0,0,0,0
78532,8598.875,1.0,0,0,0,0,0,0,0,1
78533,8597.875,1.0,0,1,0,0,0,0,0,0
78534,8598.875,1.0,0,1,0,0,0,0,0,0
78535,8599.875,1.0,0,0,0,0,0,0,0,1
78536,8598.875,1.0,0,0,1,0,0,0,0,0
78537,8600.875,1.0,0,0,0,1,0,0,0,0
78538,8600.875,1.0,0,0,0,0,0,0,0,1
78539,8599.875,1.0,0,0,0,0,0,0,0,1
78540,8598.875,1.0,0,0,0,0,0,0,0,1
78541,8597.875,1.0,0,1,0,0,0,0,0,0
78542,8598.875,1.0,0,0,0,1,0,0,0,0
78543,8598.875,1.0,0,1,0,0,0,0,0,0
78544,8599.875,1.0,0,1,0,0,0,0,0,0
78545,8600.875,1.0,0,0,0,0,0,0,0,1
78546,8599.875,1.0,0,0,0,0,0,1,0,0
